1937,112.0406144,182.5679827,205.7607979,mint,20172342662mint.jpg,https://ohou.se/cards/5616/detail?affect_id=0&affect_type=CardIndex,12
1938,169.5171292,164.583242,159.8500972,mint,20172343124mint.jpg,https://ohou.se/cards/5218/detail?affect_id=0&affect_type=CardIndex,1
1939,217.1037629,232.7843548,234.6305221,mint,20172343654mint.jpg,https://ohou.se/cards/5217/detail?affect_id=0&affect_type=CardIndex,2
1940,74.58372206,109.9816812,105.8790087,mint,20172344151mint.jpg,https://ohou.se/cards/4954/detail?affect_id=0&affect_type=CardIndex,3
1941,97.04623074,138.3098188,140.4664202,mint,20172344764mint.jpg,https://ohou.se/cards/4953/detail?affect_id=0&affect_type=CardIndex,5
1942,17.55176768,13.88057297,14.13836642,mint,20172345354mint.jpg,https://ohou.se/cards/4665/detail?affect_id=0&affect_type=CardIndex,11
1943,240.5583644,248.1163398,248.0142786,mint,20172346035mint.jpg,https://ohou.se/cards/4661/detail?affect_id=0&affect_type=CardIndex,6
1944,191.8193246,192.2573117,189.4339227,mint,20172346705mint.jpg,https://ohou.se/cards/4168/detail?affect_id=0&affect_type=CardIndex,12
1945,79.5605762,108.3093701,6.695182442,mint,20172347326mint.jpg,https://ohou.se/cards/2595/detail?affect_id=0&affect_type=CardIndex,10
1946,210.878071,197.7761787,194.3275891,pink,20172439268pink.jpg,https://ohou.se/cards/95144/detail?affect_id=0&affect_type=CardIndex,9
1947,213.4578457,126.7601064,112.0812057,pink,20172440669pink.jpg,https://ohou.se/cards/104281/detail?affect_id=0&affect_type=CardIndex,13
1948,192.9604438,163.494741,156.4960747,pink,20172441333pink.jpg,https://ohou.se/cards/90467/detail?affect_id=0&affect_type=CardIndex,1
1949,53.19077447,38.27481524,41.80763208,pink,20172443013pink.jpg,https://ohou.se/cards/43948/detail?affect_id=0&affect_type=CardIndex,14
1950,249.6790395,241.4134182,240.5376774,pink,20172443197pink.jpg,https://ohou.se/cards/32318/detail?affect_id=0&affect_type=CardIndex,6
1951,113.5907043,149.9282497,148.3349942,pink,20172444345pink.jpg,https://ohou.se/cards/52209/detail?affect_id=0&affect_type=CardIndex,5
1952,212.6552915,129.6498739,116.689603,pink,20172445219pink.jpg,https://ohou.se/cards/109684/detail?affect_id=0&affect_type=CardIndex,13
1953,203.453525,194.5493851,201.9107916,pink,20172446966pink.jpg,https://ohou.se/cards/66363/detail?affect_id=0&affect_type=CardIndex,9
1954,241.6671716,213.3137946,197.4569434,pink,20172449624pink.jpg,https://ohou.se/cards/129027/detail?affect_id=0&affect_type=CardIndex,2
1955,23.11750433,20.38172815,42.29844021,pink,20172449748pink.jpg,https://ohou.se/cards/88835/detail?affect_id=0&affect_type=CardIndex,0
1956,198.6163314,146.0579309,152.4136227,pink,20172451116pink.jpg,https://ohou.se/cards/127862/detail?affect_id=0&affect_type=CardIndex,1
1957,140.8078214,104.0811504,91.84222056,pink,20172451281pink.jpg,https://ohou.se/cards/30658/detail?affect_id=0&affect_type=CardIndex,3
1958,223.0763474,203.7843952,211.4137386,pink,20172452664pink.jpg,https://ohou.se/cards/92573/detail?affect_id=0&affect_type=CardIndex,9
1959,169.255774,155.4220953,142.0932936,pink,20172453811pink.jpg,https://ohou.se/cards/55838/detail?affect_id=0&affect_type=CardIndex,7
1960,181.8755491,172.3136248,167.9665226,pink,20172456322pink.jpg,https://ohou.se/cards/101488/detail?affect_id=0&affect_type=CardIndex,1
1961,208.8330148,103.2471813,77.39690426,pink,20172456479pink.jpg,https://ohou.se/cards/94181/detail?affect_id=0&affect_type=CardIndex,13
1962,186.3225422,170.7350869,168.0234852,pink,20172458240pink.jpg,https://ohou.se/cards/157356/detail?affect_id=0&affect_type=CardIndex,1
1963,191.3120264,143.7259806,151.4738702,pink,20172459099pink.jpg,https://ohou.se/cards/106312/detail?affect_id=0&affect_type=CardIndex,1
1964,229.7742808,227.8739857,226.8579727,pink,20172459308pink.jpg,https://ohou.se/cards/75769/detail?affect_id=0&affect_type=CardIndex,2
1965,195.8643892,174.1173052,167.4443983,pink,20172459999pink.jpg,https://ohou.se/cards/21934/detail?affect_id=0&affect_type=CardIndex,1
1966,201.904376,183.2204754,180.8366018,pink,20172500128pink.jpg,https://ohou.se/cards/38348/detail?affect_id=0&affect_type=CardIndex,12
1967,220.4200685,219.6943509,221.8828264,pink,20172500378pink.jpg,https://ohou.se/cards/107838/detail?affect_id=0&affect_type=CardIndex,2
1968,159.2820309,131.1346056,127.2025784,pink,20172500510pink.jpg,https://ohou.se/cards/89761/detail?affect_id=0&affect_type=CardIndex,7
1969,205.9556784,173.0230998,170.3326805,pink,20172501955pink.jpg,https://ohou.se/cards/133989/detail?affect_id=0&affect_type=CardIndex,1
1970,197.7676875,207.7849952,198.0142347,pink,20172502062pink.jpg,https://ohou.se/cards/22194/detail?affect_id=0&affect_type=CardIndex,9
1971,220.3003918,214.1177517,202.2023207,pink,20172502214pink.jpg,https://ohou.se/cards/21231/detail?affect_id=0&affect_type=CardIndex,9
1972,185.5587676,92.20091386,90.48507058,pink,20172503009pink.jpg,https://ohou.se/cards/129087/detail?affect_id=0&affect_type=CardIndex,13
1973,137.6933907,88.10833068,99.90335777,pink,20172503272pink.jpg,https://ohou.se/cards/92664/detail?affect_id=0&affect_type=CardIndex,3
1974,151.3583308,132.9172533,122.510186,pink,20172504374pink.jpg,https://ohou.se/cards/73244/detail?affect_id=0&affect_type=CardIndex,5
1975,161.9212552,99.58331895,91.63133911,pink,20172504557pink.jpg,https://ohou.se/cards/79560/detail?affect_id=0&affect_type=CardIndex,13
1976,186.2541479,193.033416,192.3134982,pink,20172504741pink.jpg,https://ohou.se/cards/78028/detail?affect_id=0&affect_type=CardIndex,12
1977,240.0395092,239.6142877,238.9493107,pink,20172504884pink.jpg,https://ohou.se/cards/32401/detail?affect_id=0&affect_type=CardIndex,6
1978,206.3993303,209.1764659,221.2329095,pink,20172504999pink.jpg,https://ohou.se/cards/27612/detail?affect_id=0&affect_type=CardIndex,9
1979,228.4740464,208.221664,215.9847091,pink,20172505731pink.jpg,https://ohou.se/cards/82961/detail?affect_id=0&affect_type=CardIndex,2
1980,214.2741499,200.9036957,184.7575907,pink,20172505920pink.jpg,https://ohou.se/cards/37843/detail?affect_id=0&affect_type=CardIndex,9
1981,29.65154469,25.9941072,39.5455609,pink,20172506193pink.jpg,https://ohou.se/cards/129412/detail?affect_id=0&affect_type=CardIndex,0
1982,228.8618096,205.8204465,210.7865648,pink,20172507554pink.jpg,https://ohou.se/cards/104793/detail?affect_id=0&affect_type=CardIndex,9
1983,13.22848975,10.12688215,13.34238084,pink,20172507800pink.jpg,https://ohou.se/cards/78790/detail?affect_id=0&affect_type=CardIndex,11
1984,214.2018442,197.9668053,181.1226541,pink,20172508777pink.jpg,https://ohou.se/cards/21276/detail?affect_id=0&affect_type=CardIndex,12
1985,24.63626751,23.42727994,37.96500132,pink,20172508925pink.jpg,https://ohou.se/cards/159358/detail?affect_id=0&affect_type=CardIndex,0
1986,148.6782367,127.6799959,121.1612707,pink,20172510061pink.jpg,https://ohou.se/cards/91316/detail?affect_id=0&affect_type=CardIndex,5
1987,159.2329753,131.004376,127.0839391,pink,20172511262pink.jpg,https://ohou.se/cards/89777/detail?affect_id=0&affect_type=CardIndex,7
1988,188.6424122,161.8347025,142.7665884,pink,20172511422pink.jpg,https://ohou.se/cards/85400/detail?affect_id=0&affect_type=CardIndex,1
1989,227.1218329,228.1168784,228.5161597,pink,20172511546pink.jpg,https://ohou.se/cards/76985/detail?affect_id=0&affect_type=CardIndex,2
1990,227.7118947,203.9783039,221.2648595,pink,20172511664pink.jpg,https://ohou.se/cards/64556/detail?affect_id=0&affect_type=CardIndex,2
1991,51.46927559,51.25327493,44.2989793,pink,20172513397pink.jpg,https://ohou.se/cards/159266/detail?affect_id=0&affect_type=CardIndex,14
1992,86.86031773,79.56159808,77.85513639,pink,20172514444pink.jpg,https://ohou.se/cards/156121/detail?affect_id=0&affect_type=CardIndex,10
1993,175.0607695,112.2383699,150.7276752,pink,20172515392pink.jpg,https://ohou.se/cards/147030/detail?affect_id=0&affect_type=CardIndex,7
1994,189.2931776,149.7708383,163.7264196,pink,20172516809pink.jpg,https://ohou.se/cards/90927/detail?affect_id=0&affect_type=CardIndex,1
1995,141.5743535,115.7085475,108.1507215,pink,20172516977pink.jpg,https://ohou.se/cards/85666/detail?affect_id=0&affect_type=CardIndex,5
1996,127.2551102,126.7112307,148.7084927,pink,20172517200pink.jpg,https://ohou.se/cards/26957/detail?affect_id=0&affect_type=CardIndex,5
1997,235.5638097,214.901297,216.8345594,pink,20172517364pink.jpg,https://ohou.se/cards/99597/detail?affect_id=0&affect_type=CardIndex,2
1998,200.6232674,171.0353139,159.5105993,pink,20172517509pink.jpg,https://ohou.se/cards/88947/detail?affect_id=0&affect_type=CardIndex,1
1999,226.2288013,141.3460013,138.5518891,pink,20172518339pink.jpg,https://ohou.se/cards/87285/detail?affect_id=0&affect_type=CardIndex,1
2000,54.79416235,36.47678278,25.40835634,pink,20172518551pink.jpg,https://ohou.se/cards/27402/detail?affect_id=0&affect_type=CardIndex,0
2001,83.4070136,42.19277506,36.35517105,pink,20172519683pink.jpg,https://ohou.se/cards/143221/detail?affect_id=0&affect_type=CardIndex,14
2002,239.6767587,124.6804348,107.3013418,pink,20172519929pink.jpg,https://ohou.se/cards/124514/detail?affect_id=0&affect_type=CardIndex,13
2003,26.81540572,24.58122305,27.14053312,pink,20172520049pink.jpg,https://ohou.se/cards/92704/detail?affect_id=0&affect_type=CardIndex,0
2004,171.7492627,156.7997933,143.3036089,pink,20172520743pink.jpg,https://ohou.se/cards/89983/detail?affect_id=0&affect_type=CardIndex,7
2005,221.6595126,223.0528598,220.4845208,pink,20172520856pink.jpg,https://ohou.se/cards/83253/detail?affect_id=0&affect_type=CardIndex,2
2006,44.40243586,37.65698037,35.56484367,pink,20172521047pink.jpg,https://ohou.se/cards/66614/detail?affect_id=0&affect_type=CardIndex,0
2007,79.38707788,103.5474327,90.00928987,pink,20172522482pink.jpg,https://ohou.se/cards/34168/detail?affect_id=0&affect_type=CardIndex,10
2008,24.63535828,19.75,21.53272231,pink,20172522621pink.jpg,https://ohou.se/cards/27160/detail?affect_id=0&affect_type=CardIndex,11
2009,70.48050744,56.42253051,43.31310509,pink,20172522763pink.jpg,https://ohou.se/cards/162819/detail?affect_id=0&affect_type=CardIndex,14
2010,50.36036036,21.28469427,63.96530573,pink,20172522904pink.jpg,https://ohou.se/cards/143454/detail?affect_id=0&affect_type=CardIndex,4
2011,208.9815195,162.7176393,156.9236856,pink,20172523958pink.jpg,https://ohou.se/cards/139766/detail?affect_id=0&affect_type=CardIndex,1
2012,226.931086,202.9869387,215.1913484,pink,20172524068pink.jpg,https://ohou.se/cards/114678/detail?affect_id=0&affect_type=CardIndex,9
2013,206.8092328,201.2959361,200.3546766,pink,20172524176pink.jpg,https://ohou.se/cards/108183/detail?affect_id=0&affect_type=CardIndex,9
2014,192.6866241,180.5058463,161.5000622,pink,20172524341pink.jpg,https://ohou.se/cards/100727/detail?affect_id=0&affect_type=CardIndex,1
2015,37.73243303,40.60783186,42.21076649,pink,20172525640pink.jpg,https://ohou.se/cards/89087/detail?affect_id=0&affect_type=CardIndex,4
2016,131.765017,110.419772,117.2402139,pink,20172526951pink.jpg,https://ohou.se/cards/58107/detail?affect_id=0&affect_type=CardIndex,5
2017,173.2231301,89.3366506,99.31943571,pink,20172528476pink.jpg,https://ohou.se/cards/55327/detail?affect_id=0&affect_type=CardIndex,13
2018,38.24044999,59.38156028,76.02592321,pink,20172528630pink.jpg,https://ohou.se/cards/52244/detail?affect_id=0&affect_type=CardIndex,4
2019,34.61003751,37.20001631,32.22052348,pink,20172528789pink.jpg,https://ohou.se/cards/50283/detail?affect_id=0&affect_type=CardIndex,0
2020,253.1782222,225.2641021,222.4063344,pink,20172528904pink.jpg,https://ohou.se/cards/26898/detail?affect_id=0&affect_type=CardIndex,2
2021,22.63793495,2.728349136,64.87524384,pink,20172529393pink.jpg,https://ohou.se/cards/26897/detail?affect_id=0&affect_type=CardIndex,0
2022,235.6040728,212.5439413,197.527591,pink,20172529504pink.jpg,https://ohou.se/cards/168219/detail?affect_id=0&affect_type=CardIndex,9
2023,204.9093949,152.0740369,139.7776663,pink,20172530579pink.jpg,https://ohou.se/cards/156072/detail?affect_id=0&affect_type=CardIndex,1
2024,150.5302518,106.067936,100.1654349,pink,20172530692pink.jpg,https://ohou.se/cards/128617/detail?affect_id=0&affect_type=CardIndex,5
2025,166.4429506,134.4937201,118.7155139,pink,20172531755pink.jpg,https://ohou.se/cards/101097/detail?affect_id=0&affect_type=CardIndex,7
2026,190.5771383,182.6407319,174.9084732,pink,20172532376pink.jpg,https://ohou.se/cards/91318/detail?affect_id=0&affect_type=CardIndex,12
2027,58.36781088,56.05252281,68.78708604,pink,20172533042pink.jpg,https://ohou.se/cards/82198/detail?affect_id=0&affect_type=CardIndex,4
2028,218.7168162,194.6445764,201.9626379,pink,20172539700pink.jpg,https://ohou.se/cards/75594/detail?affect_id=0&affect_type=CardIndex,9
2029,131.4786481,60.44104443,95.79833351,pink,20172539862pink.jpg,https://ohou.se/cards/71824/detail?affect_id=0&affect_type=CardIndex,3
2030,186.981793,175.3565107,159.6646001,pink,20172541383pink.jpg,https://ohou.se/cards/56386/detail?affect_id=0&affect_type=CardIndex,1
2031,206.6069285,184.9058419,159.5821194,pink,20172542447pink.jpg,https://ohou.se/cards/43518/detail?affect_id=0&affect_type=CardIndex,1
2032,192.9381613,196.3804466,194.8878294,pink,20172543664pink.jpg,https://ohou.se/cards/34593/detail?affect_id=0&affect_type=CardIndex,12
2033,21.43259274,23.95712275,34.41339097,pink,20172544406pink.jpg,https://ohou.se/cards/30961/detail?affect_id=0&affect_type=CardIndex,0
2034,2.543477282,2.446796055,89.56657811,pink,20172545107pink.jpg,https://ohou.se/cards/28925/detail?affect_id=0&affect_type=CardIndex,4
2035,198.9874059,142.9089514,130.7764815,pink,20172545337pink.jpg,https://ohou.se/cards/165338/detail?affect_id=0&affect_type=CardIndex,7
2036,180.6658519,138.8699774,139.8423879,pink,20172546692pink.jpg,https://ohou.se/cards/140978/detail?affect_id=0&affect_type=CardIndex,7
2037,209.5888665,208.5404844,213.8023828,pink,20172547605pink.jpg,https://ohou.se/cards/136595/detail?affect_id=0&affect_type=CardIndex,9
2038,157.9856558,146.1494081,137.1164355,pink,20172548197pink.jpg,https://ohou.se/cards/127650/detail?affect_id=0&affect_type=CardIndex,7
2040,132.2086997,152.6167322,152.3219193,pink,20172549930pink.jpg,https://ohou.se/cards/102968/detail?affect_id=0&affect_type=CardIndex,7
2041,224.6042942,220.5584429,220.7673322,pink,20172550872pink.jpg,https://ohou.se/cards/100559/detail?affect_id=0&affect_type=CardIndex,2
2042,179.6174842,172.560765,164.2244764,pink,20172551774pink.jpg,https://ohou.se/cards/95129/detail?affect_id=0&affect_type=CardIndex,1
2043,201.981534,200.416044,202.4647857,pink,20172553130pink.jpg,https://ohou.se/cards/88261/detail?affect_id=0&affect_type=CardIndex,9
2044,210.5440887,197.2243401,194.6561008,pink,20172554345pink.jpg,https://ohou.se/cards/86209/detail?affect_id=0&affect_type=CardIndex,9
2045,117.5939749,98.03195257,89.82886544,pink,20172556022pink.jpg,https://ohou.se/cards/80433/detail?affect_id=0&affect_type=CardIndex,3
2046,117.2897812,69.03363784,36.86297004,pink,20172556599pink.jpg,https://ohou.se/cards/78349/detail?affect_id=0&affect_type=CardIndex,8
2047,216.1563971,196.6693279,191.2332992,pink,20172557877pink.jpg,https://ohou.se/cards/77488/detail?affect_id=0&affect_type=CardIndex,9
2048,240.120134,232.7868303,224.4381986,pink,20172600270pink.jpg,https://ohou.se/cards/69743/detail?affect_id=0&affect_type=CardIndex,2
2049,235.6171766,230.0669873,228.4801664,pink,20172601327pink.jpg,https://ohou.se/cards/66275/detail?affect_id=0&affect_type=CardIndex,2
2050,162.3485978,145.768484,141.2535301,pink,20172602454pink.jpg,https://ohou.se/cards/64269/detail?affect_id=0&affect_type=CardIndex,7
2051,224.1482208,214.1217495,200.9412163,pink,20172605047pink.jpg,https://ohou.se/cards/61521/detail?affect_id=0&affect_type=CardIndex,9
2052,210.9473938,215.5337065,216.3962321,pink,20172606081pink.jpg,https://ohou.se/cards/52050/detail?affect_id=0&affect_type=CardIndex,9
2053,191.4721282,183.8106174,174.941857,pink,20172606733pink.jpg,https://ohou.se/cards/41808/detail?affect_id=0&affect_type=CardIndex,12
2054,242.0255674,242.8994981,235.1924182,pink,20172607819pink.jpg,https://ohou.se/cards/26930/detail?affect_id=0&affect_type=CardIndex,6
2055,228.7745999,228.8728567,231.25,pink,20172608591pink.jpg,https://ohou.se/cards/153154/detail?affect_id=0&affect_type=CardIndex,2
2056,214.6743068,175.9250959,189.9851649,pink,20172609185pink.jpg,https://ohou.se/cards/144092/detail?affect_id=0&affect_type=CardIndex,12
2057,243.0809722,206.7352905,189.5527621,pink,20172610463pink.jpg,https://ohou.se/cards/143887/detail?affect_id=0&affect_type=CardIndex,9
2058,166.6863261,163.8825282,159.0110888,pink,20172611022pink.jpg,https://ohou.se/cards/107936/detail?affect_id=0&affect_type=CardIndex,1
2059,138.9001931,130.7992599,120.7247935,pink,20172612906pink.jpg,https://ohou.se/cards/106665/detail?affect_id=0&affect_type=CardIndex,5
2060,233.9333261,221.0200238,178.0682253,pink,20172613943pink.jpg,https://ohou.se/cards/99458/detail?affect_id=0&affect_type=CardIndex,9
2061,204.8118891,202.0956128,216.3230876,pink,20172614465pink.jpg,https://ohou.se/cards/96537/detail?affect_id=0&affect_type=CardIndex,9
2062,233.9625272,192.88559,189.8392928,pink,20172615022pink.jpg,https://ohou.se/cards/89638/detail?affect_id=0&affect_type=CardIndex,9
2063,156.312448,150.4183458,142.5383484,pink,20172616160pink.jpg,https://ohou.se/cards/88644/detail?affect_id=0&affect_type=CardIndex,7
2064,211.4953694,157.4614116,159.977303,pink,20172617040pink.jpg,https://ohou.se/cards/88280/detail?affect_id=0&affect_type=CardIndex,1
2065,115.0113886,90.0724396,83.99674612,pink,20172618064pink.jpg,https://ohou.se/cards/86320/detail?affect_id=0&affect_type=CardIndex,3
2066,151.4754391,149.8227151,151.483378,pink,20172619278pink.jpg,https://ohou.se/cards/79586/detail?affect_id=0&affect_type=CardIndex,7
2067,244.3049254,128.9035422,134.3137807,pink,20172620216pink.jpg,https://ohou.se/cards/65212/detail?affect_id=0&affect_type=CardIndex,13
2068,210.3813395,193.6369261,199.3750206,pink,20172621582pink.jpg,https://ohou.se/cards/63681/detail?affect_id=0&affect_type=CardIndex,9
2069,197.3141603,205.4681778,188.2788169,pink,20172622646pink.jpg,https://ohou.se/cards/63094/detail?affect_id=0&affect_type=CardIndex,12
2070,177.9732513,158.7301155,158.5381891,pink,20172623737pink.jpg,https://ohou.se/cards/54874/detail?affect_id=0&affect_type=CardIndex,1
2071,213.4996614,220.7443374,205.6510272,pink,20172624455pink.jpg,https://ohou.se/cards/50193/detail?affect_id=0&affect_type=CardIndex,9
2072,68.32161071,59.2652642,50.95640317,pink,20172625519pink.jpg,https://ohou.se/cards/49235/detail?affect_id=0&affect_type=CardIndex,14
2073,167.9265072,137.2142972,134.9519146,pink,20172626809pink.jpg,https://ohou.se/cards/45840/detail?affect_id=0&affect_type=CardIndex,7
2074,107.6857576,55.77478924,49.79762701,pink,20172627520pink.jpg,https://ohou.se/cards/160686/detail?affect_id=0&affect_type=CardIndex,10
2075,179.8677359,108.6794787,119.5904339,pink,20172628892pink.jpg,https://ohou.se/cards/155837/detail?affect_id=0&affect_type=CardIndex,13
2076,140.9348655,125.6178934,99.98422816,pink,20172630029pink.jpg,https://ohou.se/cards/146059/detail?affect_id=0&affect_type=CardIndex,5
2077,173.9993909,101.2000358,121.1906127,pink,20172631053pink.jpg,https://ohou.se/cards/124848/detail?affect_id=0&affect_type=CardIndex,13
2078,51.48282795,43.45054165,47.58089314,pink,20172632127pink.jpg,https://ohou.se/cards/124779/detail?affect_id=0&affect_type=CardIndex,4
2079,184.7826102,121.3878977,106.1594466,pink,20172633290pink.jpg,https://ohou.se/cards/120399/detail?affect_id=0&affect_type=CardIndex,13
2080,216.7125652,154.5506608,149.4674049,pink,20172634229pink.jpg,https://ohou.se/cards/97512/detail?affect_id=0&affect_type=CardIndex,1
2081,208.4290778,139.1705841,131.7859519,pink,20172635261pink.jpg,https://ohou.se/cards/96396/detail?affect_id=0&affect_type=CardIndex,7
2082,239.684807,177.3087363,183.5438573,pink,20172637369pink.jpg,https://ohou.se/cards/79896/detail?affect_id=0&affect_type=CardIndex,9
2083,203.3592912,199.871585,198.1909309,pink,20172638074pink.jpg,https://ohou.se/cards/49520/detail?affect_id=0&affect_type=CardIndex,9
2084,141.0273438,136.6756785,127.9901316,pink,20172639288pink.jpg,https://ohou.se/cards/47570/detail?affect_id=0&affect_type=CardIndex,5
2085,113.204619,123.5068127,100.7394247,pink,20172640850pink.jpg,https://ohou.se/cards/35483/detail?affect_id=0&affect_type=CardIndex,3
2086,34.10280506,22.28883057,52.07966475,pink,20172641373pink.jpg,https://ohou.se/cards/27304/detail?affect_id=0&affect_type=CardIndex,0
2087,33.96343537,41.7225971,55.69571538,pink,20172642936pink.jpg,https://ohou.se/cards/122414/detail?affect_id=0&affect_type=CardIndex,4
2088,201.5285128,193.7622037,199.6647463,pink,20172643548pink.jpg,https://ohou.se/cards/67176/detail?affect_id=0&affect_type=CardIndex,12
2089,198.5911633,200.6180497,200.3027017,pink,20172645033pink.jpg,https://ohou.se/cards/59659/detail?affect_id=0&affect_type=CardIndex,9
2090,38.06587189,17.6752669,32.02202847,pink,20172646307pink.jpg,https://ohou.se/cards/46428/detail?affect_id=0&affect_type=CardIndex,0
2091,106.3447443,82.90727553,57.50941196,pink,20172647087pink.jpg,https://ohou.se/cards/43317/detail?affect_id=0&affect_type=CardIndex,10
2092,214.6033009,193.9279269,184.3511834,pink,20172648278pink.jpg,https://ohou.se/cards/38328/detail?affect_id=0&affect_type=CardIndex,12
2093,248.182758,228.8175977,212.0120685,pink,20172649242pink.jpg,https://ohou.se/cards/29577/detail?affect_id=0&affect_type=CardIndex,2
2094,183.9693417,135.6287648,136.5131953,pink,20172649809pink.jpg,https://ohou.se/cards/25710/detail?affect_id=0&affect_type=CardIndex,7
2095,192.6310579,181.5704064,185.1332834,pink,20172650393pink.jpg,https://ohou.se/cards/2773/detail?affect_id=0&affect_type=CardIndex,12
2096,131.3074428,91.87258135,62.41958004,pink,20172650845pink.jpg,https://ohou.se/cards/142881/detail?affect_id=0&affect_type=CardIndex,3
2097,187.5876468,189.2295566,194.9996347,pink,20172651841pink.jpg,https://ohou.se/cards/74657/detail?affect_id=0&affect_type=CardIndex,12
2098,224.7093161,218.0536075,215.6514993,pink,20172652781pink.jpg,https://ohou.se/cards/69953/detail?affect_id=0&affect_type=CardIndex,2
2099,32.29813265,28.15935363,29.63928495,pink,20172653686pink.jpg,https://ohou.se/cards/169612/detail?affect_id=0&affect_type=CardIndex,0
2100,227.2020471,193.4345003,188.682694,pink,20172654504pink.jpg,https://ohou.se/cards/61820/detail?affect_id=0&affect_type=CardIndex,9
2101,220.4536288,219.3866702,216.9292822,pink,20172655159pink.jpg,https://ohou.se/cards/16215/detail?affect_id=0&affect_type=CardIndex,2
2102,151.0252956,59.70611166,83.5319877,pink,20172655619pink.jpg,https://ohou.se/cards/14338/detail?affect_id=0&affect_type=CardIndex,8
2103,210.0409484,204.1720087,205.4123356,pink,20172656187pink.jpg,https://ohou.se/cards/8066/detail?affect_id=0&affect_type=CardIndex,9
2104,211.2322642,211.8935993,211.9037464,pink,20172656677pink.jpg,https://ohou.se/cards/7788/detail?affect_id=0&affect_type=CardIndex,9
2105,63.3187604,59.45884863,66.09752658,pink,20172657069pink.jpg,https://ohou.se/cards/167143/detail?affect_id=0&affect_type=CardIndex,14
2106,233.0583036,241.663297,206.7959846,pink,20172657994pink.jpg,https://ohou.se/cards/166325/detail?affect_id=0&affect_type=CardIndex,2
2107,162.0342895,121.0343196,114.0150657,pink,20172658871pink.jpg,https://ohou.se/cards/166129/detail?affect_id=0&affect_type=CardIndex,5
2108,226.9266665,223.2025934,220.4569179,pink,20172659532pink.jpg,https://ohou.se/cards/160844/detail?affect_id=0&affect_type=CardIndex,2
2109,241.3270674,240.2469187,240.0141844,pink,20172701413pink.jpg,https://ohou.se/cards/148989/detail?affect_id=0&affect_type=CardIndex,6
2110,203.1998254,194.5993016,186.2159319,pink,20172702591pink.jpg,https://ohou.se/cards/148722/detail?affect_id=0&affect_type=CardIndex,12
2111,138.6323073,131.6822254,125.3257922,pink,20172703278pink.jpg,https://ohou.se/cards/144634/detail?affect_id=0&affect_type=CardIndex,5
2112,164.9334005,153.7281091,136.6449856,pink,20172704176pink.jpg,https://ohou.se/cards/143791/detail?affect_id=0&affect_type=CardIndex,7
2113,171.2177938,123.7816519,130.5925721,pink,20172705098pink.jpg,https://ohou.se/cards/142122/detail?affect_id=0&affect_type=CardIndex,7
2114,225.228756,191.0859068,211.0105545,pink,20172705785pink.jpg,https://ohou.se/cards/137945/detail?affect_id=0&affect_type=CardIndex,9
2115,229.995423,230.0275002,224.2944923,pink,20172707190pink.jpg,https://ohou.se/cards/137728/detail?affect_id=0&affect_type=CardIndex,2
2116,194.9649655,177.5851044,170.7001082,pink,20172708134pink.jpg,https://ohou.se/cards/134805/detail?affect_id=0&affect_type=CardIndex,1
2117,173.5496433,129.4258101,151.9529811,pink,20172709539pink.jpg,https://ohou.se/cards/128376/detail?affect_id=0&affect_type=CardIndex,7
2118,231.6434988,216.8238056,225.8110891,pink,20172710609pink.jpg,https://ohou.se/cards/128374/detail?affect_id=0&affect_type=CardIndex,2
2119,223.2734203,150.2597166,154.2452645,pink,20172711615pink.jpg,https://ohou.se/cards/124120/detail?affect_id=0&affect_type=CardIndex,1
2120,227.6299214,229.2451738,231.5318954,pink,20172711800pink.jpg,https://ohou.se/cards/119992/detail?affect_id=0&affect_type=CardIndex,2
2121,233.7759242,229.7855218,217.6994157,pink,20172713253pink.jpg,https://ohou.se/cards/118572/detail?affect_id=0&affect_type=CardIndex,2
2122,90.90317101,86.46045678,73.31313703,pink,20172714176pink.jpg,https://ohou.se/cards/115324/detail?affect_id=0&affect_type=CardIndex,10
2123,209.5895138,103.0300246,78.34269069,pink,20172715422pink.jpg,https://ohou.se/cards/107728/detail?affect_id=0&affect_type=CardIndex,13
2124,190.0908337,178.99838,197.1063557,pink,20172716869pink.jpg,https://ohou.se/cards/100245/detail?affect_id=0&affect_type=CardIndex,12
2125,148.4714701,150.0111937,156.0500283,pink,20172717698pink.jpg,https://ohou.se/cards/99887/detail?affect_id=0&affect_type=CardIndex,7
2126,59.99918831,51.56173606,51.75233957,pink,20172718710pink.jpg,https://ohou.se/cards/95175/detail?affect_id=0&affect_type=CardIndex,14
2127,221.7619315,162.4897027,201.9190272,pink,20172719735pink.jpg,https://ohou.se/cards/90368/detail?affect_id=0&affect_type=CardIndex,12
2128,205.3193835,156.7039153,169.9469237,pink,20172720450pink.jpg,https://ohou.se/cards/90367/detail?affect_id=0&affect_type=CardIndex,1
2129,206.5667319,150.1534124,143.1117121,pink,20172723330pink.jpg,https://ohou.se/cards/89791/detail?affect_id=0&affect_type=CardIndex,1
2130,180.2904098,168.3197951,160.0290574,pink,20172724671pink.jpg,https://ohou.se/cards/87819/detail?affect_id=0&affect_type=CardIndex,1
2131,224.7271004,197.7405469,192.8271365,pink,20172726283pink.jpg,https://ohou.se/cards/87302/detail?affect_id=0&affect_type=CardIndex,9
2132,148.2094225,142.3485029,140.6809054,pink,20172727663pink.jpg,https://ohou.se/cards/87247/detail?affect_id=0&affect_type=CardIndex,7
